2443125478,42436.592437,inf
4092828314,inf,42986.393638
643461976,36378.681317,35228.131623
109178347,39471.507167,39396.875056
3126855680,39508.443674,39468.247009
1358429041,53067.882472,35378.677533
2403101690,41151.479944,41303.075812
3126853500,39541.176195,39396.875056
1991722504,41303.075812,41396.019286
109358066,39471.507167,39436.592437
3377849471,35708.714778,35715.504211
743880204,35571.319780,inf
3028513213,inf,36378.681317
3661880585,39724.410789,39756.126565
2530852284,44810.981440,44990.082777
3027363232,38387.749464,38401.115101
64185284,38196.779132,39396.875056
1910253617,33378.673570,33378.673570
1489123964,inf,34378.681317
2167564999,35228.131623,35228.154764
1142210884,50528.345125,inf
3046101974,35228.131623,35228.131623
1141132814,51528.345125,inf
3083947988,38387.749464,38387.749464
849737013,51843.880798,51843.880798
2338893968,23970.612759,24272.010094
1430291862,42306.676384,42774.241950
878536660,42618.954328,42700.848289
912964302,inf,inf
3123330586,39647.440704,35626.294008
56310964,37378.727148,36473.236197
4285625450,39647.440704,36556.069790
2398018578,15958.016904,inf
2985927869,38401.115101,38387.749464
3123329497,39647.440704,37396.454531
56274929,36858.845479,36858.845479
278773578,42390.800238,inf
103212837,39494.721197,39494.721197
2608170702,30999.294901,30999.806242
3417092707,inf,50917.782239
3048688345,36137.544364,36137.544364
1109644344,28618.986078,29618.986078
3477717554,inf,nan
65407140,37513.928488,39471.507167
2413543723,41291.014971,40816.281007
2835244133,37378.727148,37378.727148
873687343,45255.900732,inf
3925664515,35378.681496,33464.394561
2834165956,37378.727148,37378.727148
587050650,33217.541227,51875.076205
2954449142,42644.027693,42953.868905
2605694316,30999.550549,inf
3411859548,42280.068719,inf
3314132439,40723.897063,40723.897063
2972702181,45340.490489,inf
1924274605,inf,41307.211746
3621923498,44629.361797,inf
2676922274,8567.040593,inf
110651759,39556.277081,39478.426532
3688156913,inf,48470.761519
1359281728,35378.673570,35378.673570
4115020015,inf,53544.320516
109322124,39471.507167,39471.507167
2021334594,40984.388146,41054.039206
2529705567,inf,42536.883931
2287883316,41485.524753,40816.281007
2349716773,inf,3567.040593
1329994896,35228.131623,35228.131623
1910289593,33378.673570,33378.673570
1885500155,44990.082777,inf
2127534443,33378.681317,inf
2810203955,35228.131623,35228.154764
4090384640,46360.108002,inf
3125556503,38675.480754,38196.779132
1909139607,33378.673570,33378.673570
1489123895,inf,35378.681317
1487973914,36378.727148,36378.727148
3046032274,35228.131623,35238.344008
144652233,27986.114894,inf
2928285617,50222.392421,51544.320516
3746229548,41281.427568,inf
849593261,51970.673329,inf
3123328408,39647.440704,38692.984115
55304669,36864.948588,inf
2482290872,18373.056073,18373.056073
2957393956,inf,33378.681317
2957357994,38403.572878,35378.681317
2957357953,38403.572878,36211.500931
2559425113,39936.903736,39936.903736
166693433,30999.550549,32423.935286
2608061796,30999.550549,31546.017692
166657393,30999.550549,31393.278103
605945242,inf,nan
1794995127,-nan,nan
1249789883,34793.713711,inf
4158419576,24137.238809,24145.263594
2788222284,inf,nan
4130244941,24137.238809,24145.263594
2559456698,39981.223699,39748.348415
1750422174,45003.241293,44977.895003
3887427515,43553.395117,43621.422308
2448131842,-nan,inf
1359426565,35378.673570,51622.436667
3125597884,36711.350776,39471.507167
2877829411,40681.793311,42681.793311
3377780585,44153.556957,44153.556957
3218240254,42659.320302,35991.102526
1385226929,44003.188086,inf
1120840861,inf,inf
1738103036,52544.320516,inf
1358429041,35378.677533,35378.677533
3380050061,44146.055461,39685.929322
4287026958,39687.071653,39396.875056
1078255491,39471.507167,39471.507167
2349716645,inf,4567.040593
4124207584,26853.878904,inf
3062992375,43915.269582,44203.575196
3926742584,57067.882472,33378.673570
54154684,37901.616061,inf
4285517604,39647.440704,39568.964477
2291151258,53107.480524,inf
1287667510,34793.713711,inf
2879087269,37045.895158,inf
2166704682,35228.368607,35229.097388
2127497422,36378.681317,36378.727148
2781670044,35228.732951,35228.368607
2781669975,35228.368607,35228.550767
3046098707,35228.143193,35235.082822
2872151331,37126.244045,37126.244045
2935058776,inf,44977.895003
2396940499,16958.016904,inf
1352351333,inf,nan
3927784798,inf,30641.227741
3083080056,inf,34378.681317
878460430,42763.448779,34994.076136
1821353487,38143.366616,inf
3123228221,39612.622127,39592.709459
51854716,38251.974368,inf
2496304684,35378.673570,35793.711069
2559424024,39975.480926,40055.099362
23828037,39471.507167,39396.875056
3590120772,inf,inf
3082938488,inf,34378.681317
166657468,31247.063335,31546.017692
165651231,31183.024224,inf
2861320766,37671.868177,37671.868177
4130209001,24134.744193,24141.245622
1816914232,-nan,nan
2788216839,-nan,nan
3893572738,45341.954069,35161.396904
3893500893,42054.039206,36160.154295
1738102997,52544.320516,53544.320516
1608772862,inf,nan
3677492537,inf,35378.673570
425808788,50917.782239,51875.076205
3084012242,inf,37379.595086
2374426963,inf,inf
2916102282,41194.833137,37379.595086
2876966950,38997.283137,41432.001569
4091678271,44153.556957,44153.556957
3073578216,40554.952128,37379.595086
1120804929,inf,37379.595086
3084085205,inf,37379.595086
2292301201,inf,49917.782239
23756165,39649.961336,39452.484080
87252626,inf,34378.673570
3590012956,57067.882472,inf
2952686143,37937.147529,36153.054697
3064090912,39822.216633,35115.495994
3024991453,inf,33378.681317
2781669975,35228.459684,35228.550767
2127488703,36378.921164,36380.440285
2781669975,35228.505225,35228.550767
1737009314,35235.082822,35235.082822
4119463834,24137.238809,24137.238809
2981219215,inf,inf
2200324660,39382.029722,40109.528860
485770526,inf,33378.673570
3069050189,39436.675412,39534.362175
20130465,inf,18914.197230
2404164322,57067.882472,55360.366972
2488266939,46060.404777,48099.530657
922375440,40221.903344,40221.903344
2676850461,9567.040593,inf
922374351,40185.676575,40290.120613
4000189941,44790.187854,inf
777116125,36228.051832,36228.051832
1793763338,inf,52875.076205
3125019345,45362.686287,inf
3450226652,inf,49917.782239
2946936295,40833.187037,inf
3592528548,34378.673570,34378.673570
3082971158,inf,36937.147529
1820131661,39167.190274,inf
2419215345,inf,34378.673570
2338609740,28233.709028,24134.744193
372537450,inf,49917.782239
3415798946,54061.318085,53969.611849
2559461054,40816.281007,39748.348415
2559428384,39878.130212,39748.348415
2337715674,24134.744193,24141.788598
2337714585,24134.744193,24138.262096
397659042,49555.570861,50861.325933
3413750565,53855.791685,inf
2126381190,56745.954377,57067.882472
2411594974,inf,inf
2337645978,24135.183462,24137.836812
1962250249,36793.713711,inf
1754677082,nan,inf
1309399887,43476.477531,43083.108546
1364638161,57482.919972,inf
1507025147,inf,39685.929322
1479492850,57067.882472,54569.297691
1414936777,inf,45003.725506
1507022969,40748.348415,40816.281007
1054512555,-nan,inf
3486969817,inf,35692.087337
844141684,46110.114912,inf
568670802,52921.569834,53921.569834
3929186341,52012.579729,27639.486761
2281376353,58067.882472,inf
1884240785,inf,53843.880798
3197867474,13567.040593,14567.040593
4112650046,inf,inf
2987077921,38384.720383,38384.720383
2573429486,inf,49917.782239
2987077852,38384.720383,38384.720383
2915850723,38280.583617,38597.589379
4091534587,44153.556957,inf
3072500106,38259.506116,38597.589379
2575765392,inf,34378.681317
800373684,inf,36693.431871
4111292066,42417.402350,39748.348415
40391282,42465.798488,42546.613201
3157575273,inf,38384.720383
3064054906,39822.216633,36082.499267
2337528366,25859.716860,25844.426606
3061806493,46796.595460,inf
3925556704,45474.750438,34124.911619
213483101,43618.954328,43787.672175
2166700329,35228.505225,35228.527996
485770460,34378.673570,33378.673570
3086427639,39460.484019,35235.603958
4277395840,36163.760675,35235.603958
2907729025,40646.900849,35115.495994
2865021193,37379.595086,35209.419186
4285733293,35235.603958,39396.875056
2292265268,53875.076205,52571.566153
2907693019,40643.576613,36106.602204
2865020104,37379.595086,35920.888570
4285697287,36163.760675,35235.603958
1039048215,36163.760675,35235.603958
2040990524,51544.320516,50222.392421
3745079528,42309.189061,42403.073147
886608376,51843.880798,51843.880798
1562414132,inf,19914.760795
136386657,28549.007840,28605.537447
209994465,33378.673570,inf
3293404863,43141.704053,43141.704053
98401250,28605.537447,28549.007840
3552842553,45471.507167,inf
3445590748,54569.297691,inf
2126379011,56745.954377,56897.957471
1015522144,52875.076205,52921.569834
1246980464,54251.199005,inf
4260344875,42485.337236,inf
1479456950,57067.882472,58067.882472
2831650332,38381.623544,inf
2487009760,40781.914903,inf
2103467430,47775.767401,inf
2374346412,inf,inf
2162231440,inf,28281.286090
4285553576,39647.440704,39092.680174
3123255445,39612.622127,39532.929417
2864914472,37864.948588,38763.099003
923892716,51875.076205,51875.076205
2341089398,29430.946003,29430.946003
2563055100,49335.107968,40866.390069
2985891933,38384.720383,38394.416805
2914736676,38518.576609,41100.110764
3034370946,39639.822478,37761.722619
536985099,inf,43962.966456
900061889,-nan,inf
1434826510,-nan,inf
3625885702,-nan,nan
2954491612,41307.211746,47207.313467
1874862699,45514.917107,45514.917107
3376663616,35106.415975,35111.624574
2528774468,46348.229713,46348.229713
1358429041,50969.611849,36378.670706
2337672114,24135.183462,24137.836812
2559425113,39895.978762,40015.118065
2865022282,37379.595086,34378.673570
913064272,36378.727148,36378.727148
2414909488,inf,55897.957471
2292265305,53875.076205,50917.782239
3080706035,38825.312880,38045.895158
965497839,inf,49917.782239
3897528249,36378.681496,36378.681496
3555619913,inf,inf
3137581067,inf,32217.335685
54118710,37875.323070,38301.671934
3611251662,45756.223400,inf
2876751265,39333.227816,inf
3071242311,38461.021063,40510.540161
3503454359,47263.750295,-nan
2498203106,inf,-nan
1081393113,inf,41329.998100
3035628839,39849.635381,39849.635381
2127458214,36381.105749,36386.557167
3315031953,inf,39685.929322
2166663307,36234.110836,36234.110836
1486464628,36381.105749,36386.557167
2577589115,40185.676575,40185.676575
1002152129,33571.318648,inf
1087647708,57067.882472,inf
3034478857,36978.354421,38453.704550
843026545,41463.791062,41653.212827
2869743585,inf,inf
834725095,inf,inf
1045157606,39471.507167,39471.507167
1547477604,inf,inf
1542805798,48544.320516,48544.320516
2873265373,inf,inf
1047493410,39690.930801,39514.332526
1486716117,36378.921164,36380.440285
2166698155,35229.337584,inf
22642180,39471.507167,39396.875056
484800191,33793.711069,33378.673570
138506974,28605.537447,28605.537447
1343827436,41942.178711,42054.039206
2373229101,55360.366972,49917.782239
18908670,20914.760795,inf
136314783,28576.995784,28576.995784
1007112886,inf,50884.984241
1048607495,39725.735531,39214.690511
956947923,35378.673570,inf
3359651095,inf,50917.782239
99371548,28710.558332,28605.537447
1793733936,inf,50917.782239
1822683181,35129.908433,44354.496581
572138808,inf,23624.881355
2559458876,40185.676575,39748.348415
3040133161,41488.004248,41744.998291
3445554779,52875.076205,57067.882472
325100617,inf,33378.673570
3042472336,inf,49917.782239
3809408319,34009.091209,32612.550794
166729268,32005.407556,33015.903682
166801180,32005.407556,inf
3809264532,33165.417285,32612.550794
3889835293,43493.532211,42672.335151
2257090746,41515.937449,inf
841847984,41815.604889,41815.604889
3040133161,41488.004248,41744.998291
2450369157,46687.071653,inf
2873695266,53959.358016,inf
1716514166,43096.514472,inf
2603265955,45664.006806,inf
841915764,35378.673570,35378.681496
3476056728,45687.071653,45687.071653
134725400,inf,47999.762971
2473160244,21958.076154,21958.076154
2575288058,44549.774116,41307.211746
4282862275,14958.016124,19958.028576
2407641153,46687.071653,inf
2564119850,42020.061147,inf
1673581194,53921.569834,inf
4136246737,43096.514472,inf
3482333910,39757.398405,39757.398405
756244138,39768.449509,39835.713332
1835053860,inf,44977.895003
2341056728,29453.295554,34965.965947
3112677733,39064.933924,39047.282055
77770098,56067.882472,inf
3112677671,39064.933924,39056.080993
3126779450,39575.267001,39575.267001
3158656657,39471.667564,40471.667564
1156382586,39471.667564,39664.592107
1125620489,39421.800624,inf
3123076849,39471.507167,38603.289894
802596332,38458.321528,38330.016915
4165535068,24134.744193,24135.990962
3195600979,inf,inf
922346037,40425.171731,40373.275789
3551882215,inf,33378.673570
2025747219,inf,inf
922343859,40435.439814,40435.439814
3709177942,35378.673570,35378.673570
3927248084,inf,35378.673570
2455015130,35378.681496,35378.681496
2577401807,42383.256701,41368.264389
3662783366,inf,46289.899448
1891535077,53522.518023,inf
963280336,inf,42463.791062
2374480316,41824.516710,42064.372245
2976367784,48155.189605,41862.323537
3187442274,38272.733139,38272.733139
2453822678,41070.867577,41212.058830
2451684159,inf,-nan
1041312317,39487.761434,39608.869376
1770302621,inf,44001.488207
2290439191,inf,41299.573816
276653265,45581.797974,inf
3664436865,41866.390069,42064.372245
1989350696,41029.098302,42084.271033
764798233,41262.900579,39886.247070
2599641139,inf,45388.580876
2120229431,52836.161506,inf
3734515574,41942.178711,41307.211746
1247231949,52836.161506,53836.161506
2958156105,inf,41942.178711
2873586371,inf,54959.358016
3777443355,45296.208627,inf
566448987,34624.499261,inf
3164589526,40342.292894,40342.292894
3164587348,40347.324822,40454.099371
2450766362,inf,inf
1952505511,inf,inf
3164586259,40347.324822,40426.655787
2263075236,42942.178711,inf
1086280545,inf,41329.998100
1165701315,-nan,41329.998100
1677849139,inf,-nan
840518316,42481.440502,inf
2329501627,41046.067356,41164.120843
765765258,43659.320302,43828.889286
2858718904,inf,40453.285153
4145638405,45003.725506,45185.584998
890856723,44093.001881,50917.782239
2813577972,52544.320516,51843.880798
2576257268,44153.556957,41307.211746
3157464581,inf,43623.499279
651957159,44978.240491,inf
764869015,41816.281007,inf
2452607401,inf,33378.673570
1252156512,36378.681496,inf
1987050693,41285.665694,42267.927508
3625189623,inf,23569.276127
917772018,inf,33378.727148
4235089218,6567.040593,6567.040593
4256425478,inf,inf
2286623343,42077.691942,40816.281007
1861028588,inf,45784.896146
612944184,42054.039206,42377.670428
4212379891,inf,35378.673570
1648767041,45075.676760,44540.796276
2560643708,42565.502942,41705.144621
1216548086,33793.711069,inf
2336495989,24567.133713,24567.133713
1989350660,41029.098302,41462.293277
3164589526,40277.360657,40342.292894
3310396080,inf,49917.782239
1358429041,35378.677533,52705.839362
3368577792,37378.944084,37798.200152
3449004802,35967.184322,inf
1041384189,39687.071653,39396.875056
877457457,38272.733139,38272.733139
3270884473,53861.724193,52921.569834
686059130,49917.782239,50207.288856
564142679,57482.919972,53316.381695
4127621533,24137.836812,24134.744193
2559424024,40055.099362,40055.099362
2337610041,24137.836812,24138.247801
3063044206,-nan,inf
2337570837,24986.891461,24848.538028
2559353243,40055.371540,40257.920230
1040189880,inf,41921.528240
1442488663,41921.528240,inf
1252332926,inf,inf
3040135339,41116.620500,41276.593996
2329321942,41046.067356,41164.120843
1875572415,35378.673570,35378.681496
24977954,39471.507167,39396.875056
755154238,33859.137967,inf
638790168,39757.398405,39757.398405
800223402,41406.430328,39768.449509
3080670097,41681.793311,inf
1388712748,43272.818945,44003.188086
3085377846,39849.635381,39952.813193
3085376755,39874.746332,39900.302107
