2676850461,12584.962502,inf
922374351,43139.281866,43225.921916
4000189941,47738.443748,inf
777116125,39234.722542,39234.722542
1793763338,inf,54758.544263
3125019345,48167.985095,inf
3048687260,39120.151514,inf
2948086248,42822.983632,inf
3450226652,inf,51679.596785
2946936295,43822.983632,inf
3592528548,37385.248510,37385.248510
3082971158,inf,39940.058624
1820131661,42140.132685,inf
2419215345,inf,37385.248510
2338609740,31177.260606,27149.427749
372537450,inf,51679.596785
3415798946,56706.180304,56614.709661
2559461054,43765.486368,42704.057218
2559428384,42829.696330,42704.057218
2337715674,27149.427749,27162.690421
2337714585,27149.427749,27156.198646
397659042,52227.762037,52435.658665
3413750565,55743.736681,inf
2126381190,59040.404706,59488.943759
2411594974,inf,inf
2337645978,27151.425074,27163.516839
1962250249,39800.286099,inf
1754677082,nan,inf
1309399887,46048.125945,45603.254503
1364638161,59823.557150,inf
1507025147,inf,42660.556579
1479492850,59369.928655,57385.295094
1414936777,inf,47836.678827
1507022969,43704.057218,43765.486368
1054512555,-nan,inf
3486969817,inf,38701.118474
844141684,48747.716853,inf
568670802,55126.056331,56126.056331
3929186341,41385.248779,30648.033841
2281376353,60488.943759,inf
1884240785,inf,55405.584087
3197867474,16584.962515,17584.962515
4112650046,inf,inf
2987077921,41392.378944,41395.346596
2573429486,inf,51679.596785
2987077852,41392.378944,41395.346596
2915850723,41256.010713,41508.110456
4091534587,47003.731067,inf
3072500106,41187.686228,41508.110456
2575765392,inf,37385.248510
800373684,inf,39704.620375
4111292066,45260.358169,42704.057218
40391282,45325.871142,45397.346694
3157575273,inf,41392.378944
3064054906,42647.482798,39060.030680
2329351344,43704.057218,43838.529869
3040138609,43846.286626,44088.998782
4225284964,inf,52679.596785
2603265955,48533.421350,inf
2337528366,28808.822837,28820.724426
3061806493,49517.608433,inf
3925556704,48334.949816,37130.638332
213483101,46478.442183,46620.168592
2166700329,38239.881273,38239.548567
485770460,37385.248510,36385.248510
3086427639,42270.507639,38246.166659
4277395840,39167.402813,38246.166659
2907729025,43363.626385,38111.090021
2865021193,40392.378944,38214.659415
4285733293,38246.166659,42401.694567
2292265268,55761.561108,53896.663580
2907693019,43135.764790,39082.548453
2865020104,40392.378944,38926.566856
4285697287,39167.402813,38246.166659
1039048215,39167.402813,38246.166659
2040990524,53966.052668,51640.209780
3745079528,45240.771139,45312.218086
886608376,53405.584087,53405.584087
1562414132,inf,22932.182667
136386657,31544.236410,31598.364152
209994465,36385.248510,inf
3293404863,46049.522667,46049.522667
98401250,31598.364152,31544.236410
3892207135,42248.660174,42149.374786
3552842553,48442.422245,inf
3445590748,57385.295094,inf
2126379011,59040.404706,59247.312440
1015522144,54761.561108,55126.056331
1246980464,55656.610586,inf
4260344875,45375.343211,inf
1479456950,59369.928655,60488.943759
2831650332,41394.072013,inf
2487009760,43734.444866,inf
2103467430,50368.901225,inf
2374346412,inf,inf
2162231440,inf,31300.651402
4285553576,42525.335194,42007.038810
3123255445,42476.686056,42475.095533
2864914472,40872.693521,41705.395301
923892716,53109.684811,53399.113492
2341089398,32248.729373,32248.729373
2563055100,52018.498808,43804.636273
2985891933,41395.346596,41396.930972
2914736676,41430.363590,43593.750147
3034370946,42602.562304,40688.310690
536985099,inf,46742.747420
900061889,-nan,inf
1434826510,-nan,inf
3625885702,-nan,nan
2954491612,44231.843616,50022.413097
1874862699,48190.987968,48190.987968
3376663616,38105.394669,38109.546557
2528774468,48993.839260,48993.839260
1358429041,53614.954904,39385.238401
2337672114,27151.425074,27175.710806
2559425113,42852.266664,42949.970802
2865022282,40392.378944,37383.613055
913064272,39386.974249,39386.974249
2414909488,inf,56257.291230
2292265305,55761.561108,53109.684811
3080706035,41724.958119,41025.496510
965497839,inf,52109.684811
3897528249,39385.248779,39385.248779
3555619913,inf,inf
3137581067,inf,35232.556536
54118710,40879.693588,41299.464425
3611251662,48301.889284,inf
2876751265,42208.793347,inf
3071242311,41405.237297,43019.903374
3503454359,49460.678478,-nan
2498203106,inf,-nan
1081393113,inf,44251.346814
3035628839,42641.456204,42705.285027
2127458214,39391.853336,39396.228733
3315031953,inf,42660.556579
2166663307,39244.437821,39244.437821
1486464628,39391.853336,39394.039376
2577589115,43139.281866,43139.281866
1002152129,36577.893588,inf
1087647708,59369.928655,inf
3034478857,39944.744819,41432.741417
843026545,44358.695967,44521.694690
2869743585,inf,inf
834725095,inf,inf
1045157606,42442.422245,42442.422245
1547477604,inf,inf
1542805798,50961.028768,50961.028768
2873265373,inf,inf
1047493410,42419.111124,42436.740511
1486716117,39387.884897,39388.729555
2166698155,38239.714911,inf
22642180,42442.422245,42401.694567
484800191,36800.286009,36385.248510
138506974,31598.364152,31598.364152
1343827436,44861.819342,44948.015567
2373229101,57896.760900,51679.596785
18908670,23932.453995,inf
136314783,31598.364152,31629.679095
1007112886,inf,52672.812324
1048607495,42604.163706,42040.637688
956947923,38385.248510,inf
3359651095,inf,52679.596785
99371548,31709.611802,31598.364152
1793733936,inf,52679.596785
2408656359,44216.023627,43765.486368
2200352974,41986.045841,42198.163554
2645884087,49395.147519,50650.262798
3079233710,42230.422845,42230.422845
1822683181,38114.759612,45822.945863
572138808,inf,26637.136095
2559458876,43139.281866,42704.057218
3040133161,44282.047514,44444.641797
3445554779,54758.544263,59332.343103
325100617,inf,36385.248510
3042472336,inf,51679.596785
3809408319,37017.912510,35618.010559
166729268,35015.896988,36015.896988
166801180,35015.896988,inf
3809264532,36154.435291,35618.010559
2635130905,36385.248510,27976.313345
3123228221,42476.686056,42476.288261
51854716,41241.476327,inf
841915764,38385.248510,38385.248779
3476056728,48543.895987,48543.895987
134725400,inf,50855.132614
2473160244,24976.009401,24975.977352
2575288058,47393.720141,44231.843616
4282862275,17975.937862,22975.943254
2407641153,49543.895987,inf
2564119850,44865.234999,inf
1673581194,56126.056331,inf
4136246737,46081.342992,inf
3482333910,42752.988616,42752.988616
756244138,42772.332179,42772.332179
1835053860,inf,47842.910710
2341056728,32267.039795,37444.431913
3112677733,41881.564814,41871.721022
77770098,57782.465110,inf
3112677671,41881.564814,41908.442996
3126779450,42492.267139,42492.267139
3158656657,42123.553741,43239.367763
1156382586,42123.553741,42342.811195
1125620489,42175.196577,inf
3123076849,42442.422245,41589.430984
802596332,41436.020422,41333.044589
4165535068,27149.427749,27149.735951
3195600979,inf,inf
922346037,43330.648299,43290.204877
3551882215,inf,36385.248510
2025747219,inf,inf
922343859,43339.891802,43339.891802
3709177942,38385.248510,38385.248510
3927248084,inf,38385.248510
2455015130,38385.248779,38385.248779
2577401807,45264.721111,44285.661159
3662783366,inf,49023.325068
1891535077,55675.683493,inf
963280336,inf,45358.695967
2374480316,44757.846212,44955.509863
2976367784,51048.539934,44799.785341
3187442274,41169.033015,41174.334931
2453822678,44006.285328,44114.065341
2451684159,inf,-nan
1041312317,42403.786676,42507.010163
1770302621,inf,46906.682720
2290439191,inf,44233.460686
276653265,48422.491061,inf
3664436865,44804.636273,44955.509863
1989350696,43930.074539,44650.755990
764798233,44133.372402,42643.786963
2599641139,inf,48219.027251
2120229431,54047.517457,inf
3734515574,44861.819342,44231.843616
1247231949,54047.517457,55731.522969
2958156105,inf,44861.819342
2873586371,inf,57376.623616
3777443355,47952.902299,inf
566448987,37630.761008,inf
3164589526,43266.451943,43266.451943
3164587348,43269.556162,43354.780847
2450766362,inf,inf
1952505511,inf,inf
3164586259,43269.556162,43332.998063
2263075236,45861.819342,inf
1086280545,inf,44251.346814
1165701315,-nan,44251.346814
1677849139,inf,-nan
840518316,45424.086525,inf
2329501627,43951.944055,44051.382201
765765258,46512.590011,46662.195316
2858718904,inf,43350.204594
4145638405,47836.678827,48019.035897
890856723,46917.736118,53109.684811
2813577972,54962.701459,53405.584087
2576257268,47003.731067,44231.843616
3157464581,inf,46573.978992
651957159,47804.394458,inf
764869015,44161.291906,inf
2452607401,inf,36385.248510
1252156512,39385.248779,inf
1987050693,44147.376654,44819.603133
3625189623,inf,26585.881682
917772018,inf,36385.248510
4235089218,9584.962502,9584.962502
4256425478,inf,inf
2286623343,44739.404593,43765.486368
1861028588,inf,48746.288630
612944184,44948.015567,45210.695471
4212379891,inf,38385.248510
1648767041,47830.565593,47350.940683
2560643708,45441.058482,44351.897177
1216548086,36800.286009,inf
2336495989,27590.879970,27590.879970
1989350660,43930.074539,44245.874520
3164589526,43214.239747,43266.451943
3310396080,inf,51679.596785
1358429041,38385.248644,54127.417746
3368577792,40389.600585,40807.077411
3449004802,38944.760746,inf
1041384189,42543.895987,42401.694567
877457457,41174.334931,41174.334931
3270884473,56027.198319,55126.056331
686059130,51679.596785,52399.191428
564142679,58943.609744,55507.382856
4127621533,27157.458289,27149.427749
2559424024,42982.228783,42940.678667
2337610041,27157.458289,27155.523825
3063044206,-nan,inf
2337570837,28014.374608,27873.618333
2559353243,42987.972454,43169.010787
1040189880,inf,44846.398683
1442488663,44846.398683,inf
1252332926,inf,inf
3040135339,44044.807585,44148.128385
2329321942,43951.944055,44051.382201
1875572415,38385.248510,38385.248779
24977954,42442.422245,42401.694567
755154238,36865.709902,inf
638790168,42752.988616,42752.988616
800223402,44272.918386,42772.332179
3080670097,44367.042883,inf
1388712748,45829.679403,45956.072179
3085377846,42705.285027,42795.631016
3085376755,42694.587669,42749.750919
2935282603,inf,51679.596785
536949159,49401.943274,47530.728759
3358644924,inf,51679.596785
1480750643,inf,53758.544263
1423274202,45979.417381,45425.355870
3040279090,44379.492633,44597.510198
3040138609,44101.892086,44088.998782
3040138609,44101.892086,44227.781881
1983313249,44131.581277,44751.014471
764798233,44133.372402,43209.763753
3124448989,42437.480887,42436.091380
803926002,36770.538665,36803.886799
1847581951,44783.596491,46013.178648
346328791,inf,52604.163706
2343569051,inf,33248.729373
4229092360,40704.057218,40734.444866
969055702,41556.737445,inf
2489334885,44304.845522,43765.486368
2127273088,59332.343103,59488.943759
2088093473,47547.645760,inf
1995414290,inf,54758.544263
1359613873,inf,inf
1476524964,46811.103951,inf
2520061021,44391.021743,43765.486368
3628384031,inf,43804.636273
2484483329,44057.368144,44317.524771
2347416673,8584.962501,inf
1423130422,inf,46174.922768
2336522129,27594.188890,27606.819920
2870749821,39966.813059,40063.006586
3270782110,39912.895227,38649.861567
2522612551,44087.930303,44110.580621
4209864332,inf,inf
890001933,inf,43704.057218
2288033598,44091.420198,44226.515907
2868509261,50855.132614,49746.288630
1685746247,47977.880329,47144.875418
798889567,36577.893588,37577.893607
1359427654,38385.248644,38385.248644
3125706783,42442.422245,40093.953342
3185178178,inf,44231.843616
1041312255,42403.786676,42539.708707
1138884995,38385.248510,inf
810248741,47081.342992,inf
922342770,43339.891802,43416.603026
3187220553,45360.872872,inf
2375705486,54101.045180,54761.561108
3126241102,51817.868207,47068.247508
2188362114,inf,57410.752353
2646109517,inf,47174.922768
1544890108,44572.103342,44819.054828
2122673148,38239.245097,38239.245097
3270783199,inf,38649.861567
2523618754,44252.541382,43765.486368
2957003943,inf,nan
4131737197,inf,36385.248510
3297534364,inf,47842.910710
2978883281,46398.818626,46076.089402
71300743,42425.355870,42442.422245
1359428743,38385.248510,38385.248510
2484627140,44316.675436,43765.486368
961023928,47401.240513,47977.880329
2598488636,inf,46690.501225
2290325943,45122.237139,45396.976335
507388043,53461.647660,inf
922373262,43197.862557,43247.940484
2489227075,44161.753012,44210.234422
2489263043,44161.753012,44121.447853
3750547662,-nan,nan
2537887802,38385.248510,37063.320469
2061504531,57896.760900,52109.684811
3778701142,47692.933149,48006.383701
954543411,39385.248779,inf
2267854723,48157.323657,48359.409981
2122675326,38234.413556,38237.427722
2286770358,44598.149138,43765.486368
561591148,inf,39147.361007
756345415,40708.413715,inf
1360579816,inf,inf
2083613987,inf,nan
3647988264,44401.694567,inf
1738159360,inf,36232.589043
2637656699,50368.901225,inf
2975701009,47798.496765,47852.072847
3592608047,nan,nan
3155132650,42551.708705,42532.582819
3628382945,inf,44804.636273
1510548056,45442.422245,inf
1757204960,nan,-nan
2938876304,31588.678858,31589.151932
891008194,inf,42660.556579
171453086,inf,50611.740332
2575285880,45208.046675,45336.421715
1505803289,39385.178258,inf
171417074,51685.697473,50611.740332
2290258425,44745.719999,45865.234999
2141596591,50543.895987,50578.092747
220523067,nan,nan
571096601,52636.322786,36385.248510
2701635219,inf,51464.668522
3452793692,42772.332179,inf
3451607845,42772.332179,43788.561569
77734229,inf,59408.519651
1854721191,46272.442709,inf
3122179512,42457.108789,42482.883360
1529132775,46644.096972,inf
1125548644,43178.625774,inf
4277252129,42442.422245,41953.782777
4248790021,42406.523806,42408.034202
802561485,42935.809009,41383.613932
2953587747,46192.805428,46192.805428
922343859,43339.891802,43339.891802
3705656186,inf,38385.248779
2450307379,38385.248510,36385.248510
2024669040,51679.596785,51679.596785
922341681,43377.737611,43451.768927
99886302,44231.843616,inf
3704901963,38385.248779,38385.248779
3492789607,43948.015567,43948.015567
1043684096,42533.934190,42138.783690
3448874621,44693.684818,inf
2447827682,44594.260211,43765.486368
3744309505,45868.877117,44231.843616
2286733330,44421.419971,44238.513798
3744309434,44946.612202,45868.877117
2374481404,44955.509863,44774.681734
2374475960,44862.264515,44926.091203
2570201117,inf,inf
2453823766,44114.065341,44036.218627
3625706016,nan,nan
1041348183,42471.043948,42543.895987
1770338486,inf,45906.682720
3185106342,41194.886647,45358.695967
2453793275,44074.616979,44118.438049
3311466567,inf,51679.596785
2568791560,45396.976335,44300.862233
2568611939,45148.987188,44300.862233
2565161960,45253.076611,44300.862233
2290221395,45247.616534,44300.862233
2141668398,50552.484566,50604.163706
3181584480,42639.672429,43900.824010
3664472801,44955.509863,44868.877117
877279954,43427.897795,44197.121852
1871226040,51679.596785,inf
2453748623,44911.543309,44939.871088
1990320963,44025.865694,44821.419213
764825451,45226.377820,46416.895541
764798233,44133.372402,38244.925009
2402882803,44385.031925,44579.192952
764789517,44003.577200,44017.882365
2195574442,inf,44588.435588
44328999,-nan,inf
1509178027,58772.328525,58772.328525
1247196052,54656.610586,inf
2200217938,46718.001347,44948.015567
3129727125,45948.015567,inf
3451102683,inf,45906.790324
2560609949,43458.223173,42704.057218
4168763163,46620.168592,45906.790324
2405174917,54761.561108,inf
3164587348,43354.780847,43311.539284
3164585170,43364.407703,43364.407703
40950856,inf,nan
3163727038,43364.407703,43444.969231
2065321581,47036.922910,47707.719388
2261889250,46948.015567,inf
1086208677,inf,45251.346814
756419467,38699.353336,38702.885775
1165629447,nan,45495.171123
2405397306,inf,45242.547502
191851869,inf,inf
539110828,45186.172304,44861.819342
1044192084,44723.118818,44231.843616
539177256,45210.695471,45068.247508
1047570198,45478.442183,44231.843616
2369702920,39388.026115,48015.967956
